18
14
36
19
14
16
21
17
21
13
16
46
13
24
51
26
24
23
23
17
10
52
28
46
11
93
13
13
12
8
12
22
14
10
31
14
21
11
16
25
12
12
13
10
12
11
12
26
14
17
