18
18
17
29
31
39
16
27
27
26
21
23
52
37
15
16
17
11
14
16
46
35
15
9
25
14
10
9
30
15
9
9
10
8
8
10
11
13
26
9
8
12
17
18
10
23
9
51
20
14
21
31
10
18
20
32
33
10
20
18
9
10
17
10
10
8
8
39
12
46
9
14
27
44
29
54
64
36
41
9
15
26
37
56
38
30
30
44
19
33
31
27
60
44
68
57
36
35
60
30
43
42
