31
30
16
18
29
31
26
21
13
33
37
65
13
17
21
19
23
17
16
14
18
12
44
12
16
51
18
18
25
23
14
12
12
41
15
56
16
15
17
25
10
15
23
11
20
12
15
18
21
16
14
12
30
13
23
13
14
17
10
13
12
18
12
10
14
10
34
31
8
11
15
10
12
15
15
9
16
13
8
13
9
12
16
24
10
18
9
19
9
8
11
11
13
14
31
15
9
9
13
13
12
10
13
10
9
12
18
15
11
10
10
10
11
11
9
8
8
13
25
10
15
11
9
12
12
11
10
9
10
14
12
11
9
10
12
9
9
9
12
9
12
13
10
15
12
9
10
20
13
11
13
8
11
13
10
12
13
9
9
10
9
12
9
11
9
9
11
10
11
9
11
10
9
11
10
10
9
11
9
10
10
10
11
9
11
10
11
9
10
11
10
11
11
8
11
10
10
8
11
10
11
10
10
11
11
11
10
10
11
9
9
10
10
10
10
10
12
9
10
9
10
10
10
10
11
10
12
9
8
10
9
9
10
10
9
9
9
12
10
8
9
9
9
8
8
8
9
10
9
11
10
16
10
9
9
9
9
10
11
10
10
10
9
9
10
8
9
8
9
8
9
10
9
10
9
8
10
10
10
10
9
11
9
9
9
8
8
10
9
10
9
10
10
10
10
10
9
9
9
9
